
info: LOG: 03-13-2021 19:29:36:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:36 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:38:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:38 +0000] "PATCH /api/users/set-roles/604b24d9b96ac67aae370182 HTTP/1.1" 201 532 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:38:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:38 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:42:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:42 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:42:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:42 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 200 459 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:42:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:42 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:44 +0000] "PATCH /api/users/status-change/6047763eedd364091a6e2362/0 HTTP/1.1" 201 530 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:44 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:46:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:46 +0000] "GET /api/users?&status=0&page=1&page-size=10 HTTP/1.1" 200 600 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:48:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:48 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:48:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:48 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 200 460 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:48:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:48 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:29:59:: ::ffff:127.0.0.1 - - [13/Mar/2021:13:59:59 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:03 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:03 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:03 +0000] "GET /api/users?&status=1 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:03:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:03 +0000] "GET /api/users/get-user-image/604b24d9b96ac67aae370182 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:20 +0000] "GET /api/users?&status=0&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:20 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:23:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:23 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:23:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:23 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:23:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:23 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:30:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:00:27 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:21:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:21 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:21:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:21 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 462 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:21:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:21 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:24:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:24 +0000] "PATCH /api/users/status-change/604b24d9b96ac67aae370182/0 HTTP/1.1" 201 507 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:24:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:24 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 747 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:25:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:25 +0000] "GET /api/users?&status=0&page=1&page-size=10 HTTP/1.1" 200 1023 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:27 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:27 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 437 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:27:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:27 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:30:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:30 +0000] "PATCH /api/users/status-change/604b24d9b96ac67aae370182/1 HTTP/1.1" 201 532 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:30:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:30 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:32:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:32 +0000] "GET /api/users?&status=0&page=1&page-size=10 HTTP/1.1" 200 600 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:33:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:33 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:33:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:33 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:33:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:33 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:34:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:34 +0000] "PATCH /api/users/status-change/6047763eedd364091a6e2362/1 HTTP/1.1" 201 529 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:34:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:34 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:36:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:36 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:36:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:36 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:36:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:36 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 462 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:39:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:39 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:44 +0000] "GET /api/users/get-user-image/60477125edd364091a6e2349 HTTP/1.1" 200 278722 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:44 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:44 +0000] "GET /api/users?&status=1 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:44 +0000] "GET /api/users/get-user-image/6047763eedd364091a6e2362 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:44:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:44 +0000] "GET /api/users/get-user-image/604b24d9b96ac67aae370182 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:47:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:47 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:47:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:47 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 200 459 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:47:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:47 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:49:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:49 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:51:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:51 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:51:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:51 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:51:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:51 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:54:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:54 +0000] "PATCH /api/users/set-roles/604b24d9b96ac67aae370182 HTTP/1.1" 201 532 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:55:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:55 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:58 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:58 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 462 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:31:58:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:01:58 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:02:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:02 +0000] "PATCH /api/users/status-change/604b24d9b96ac67aae370182/0 HTTP/1.1" 201 507 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:02:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:02 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:04:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:04 +0000] "GET /api/users?&status=0&page=1&page-size=10 HTTP/1.1" 200 577 "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:05 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:05 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 437 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:05:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:05 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:07:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:07 +0000] "PATCH /api/users/status-change/604b24d9b96ac67aae370182/1 HTTP/1.1" 201 532 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:07:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:07 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 200 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:10:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:10 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:10:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:10 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 200 462 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:10:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:10 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:11:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:11 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:12:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:12 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:13 +0000] "GET /api/users/6047763eedd364091a6e2362 HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:13:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:13 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/6047763eedd364091a6e2362" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:15:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:15 +0000] "GET /api/users?&status=1&page=1&page-size=10 HTTP/1.1" 304 - "http://localhost:3000/manage-user" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:20 +0000] "GET /api/users/get-user-image/undefined HTTP/1.1" 404 167 "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:20 +0000] "GET /api/users/604b24d9b96ac67aae370182 HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

info: LOG: 03-13-2021 19:32:20:: ::ffff:127.0.0.1 - - [13/Mar/2021:14:02:20 +0000] "GET /api/roles HTTP/1.1" 304 - "http://localhost:3000/manage-user-status/604b24d9b96ac67aae370182" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:86.0) Gecko/20100101 Firefox/86.0"

